x-axis,1,2
second,Volt,Volt
+12.82500E-03,+12.51885E-03,+2.35904512E+00
+12.85000E-03,+10.88569E-03,+2.34899487E+00
+12.87500E-03,+10.88569E-03,+2.34396974E+00
+12.90000E-03,+9.62940E-03,+2.33391949E+00
+12.92500E-03,+8.87564E-03,+2.32386924E+00
+12.95000E-03,+8.37312E-03,+2.31381899E+00
+12.97500E-03,+8.49875E-03,+2.29371848E+00
+13.00000E-03,+8.24750E-03,+2.27361798E+00
+13.02500E-03,+7.36810E-03,+2.26356773E+00
+13.05000E-03,+3.72488E-03,+2.25351748E+00
+13.07500E-03,+4.72991E-03,+2.24346723E+00
+13.10000E-03,+3.59925E-03,+2.22336673E+00
+13.12500E-03,+3.59925E-03,+2.20326622E+00
+13.15000E-03,+3.59925E-03,+2.18316572E+00
+13.17500E-03,+1.84046E-03,+2.17311547E+00
+13.20000E-03,+709.81E-06,+2.15804009E+00
+13.22500E-03,+835.44E-06,+2.13793959E+00
+13.25000E-03,+961.06E-06,+2.11783909E+00
+13.27500E-03,-169.59E-06,+2.09773859E+00
+13.30000E-03,-2.80778E-03,+2.08266321E+00
+13.32500E-03,-3.93843E-03,+2.06256271E+00
+13.35000E-03,-2.30527E-03,+2.03241195E+00
+13.37500E-03,-3.05904E-03,+2.01733658E+00
+13.40000E-03,-3.56155E-03,+2.00226120E+00
+13.42500E-03,-5.57160E-03,+1.97713557E+00
+13.45000E-03,-5.57160E-03,+1.95200994E+00
+13.47500E-03,-6.70225E-03,+1.93190944E+00
+13.50000E-03,-6.82788E-03,+1.91683407E+00
+13.52500E-03,-8.96356E-03,+1.88668331E+00
+13.55000E-03,-10.97361E-03,+1.85653256E+00
+13.57500E-03,-8.71230E-03,+1.83643206E+00
+13.60000E-03,-8.46105E-03,+1.80628130E+00
+13.62500E-03,-9.34044E-03,+1.77613055E+00
+13.65000E-03,-10.72235E-03,+1.75603005E+00
+13.67500E-03,-11.09924E-03,+1.72587929E+00
+13.70000E-03,-9.34044E-03,+1.69572854E+00
+13.72500E-03,-11.72738E-03,+1.67562804E+00
+13.75000E-03,-11.47612E-03,+1.64547728E+00
+13.77500E-03,-12.48115E-03,+1.62035166E+00
+13.80000E-03,-11.85301E-03,+1.59522603E+00
+13.82500E-03,-13.36054E-03,+1.56005015E+00
+13.85000E-03,-13.86306E-03,+1.52989940E+00
+13.87500E-03,-14.61683E-03,+1.49472352E+00
+13.90000E-03,-14.99371E-03,+1.45954764E+00
+13.92500E-03,-16.87813E-03,+1.43944714E+00
+13.95000E-03,-17.63190E-03,+1.39924613E+00
+13.97500E-03,-18.13441E-03,+1.37412050E+00
+14.00000E-03,-16.87813E-03,+1.34396975E+00
+14.02500E-03,-17.00376E-03,+1.30376875E+00
+14.05000E-03,-15.49622E-03,+1.28366824E+00
+14.07500E-03,-16.24999E-03,+1.24346724E+00
+14.10000E-03,-17.75753E-03,+1.20829136E+00
+14.12500E-03,-18.63693E-03,+1.18316573E+00
+14.15000E-03,-19.76758E-03,+1.14296473E+00
+14.17500E-03,-20.77260E-03,+1.11783910E+00
+14.20000E-03,-20.39572E-03,+1.06758784E+00
+14.22500E-03,-21.77763E-03,+1.03743709E+00
+14.25000E-03,-21.14949E-03,+1.00226121E+00
+14.27500E-03,-21.02386E-03,+967.08533E-03
+14.30000E-03,-21.02386E-03,+931.90945E-03
+14.32500E-03,-20.39572E-03,+891.70845E-03
+14.35000E-03,-22.15451E-03,+866.58282E-03
+14.37500E-03,-22.40577E-03,+821.35669E-03
+14.40000E-03,-22.28014E-03,+786.18081E-03
+14.42500E-03,-22.02889E-03,+740.95468E-03
+14.45000E-03,-22.40577E-03,+715.82905E-03
+14.47500E-03,-23.03391E-03,+670.60292E-03
+14.50000E-03,-23.41080E-03,+635.42704E-03
+14.52500E-03,-23.41080E-03,+600.25117E-03
+14.55000E-03,-22.65703E-03,+565.07529E-03
+14.57500E-03,-22.40577E-03,+529.89941E-03
+14.60000E-03,-23.91331E-03,+484.67328E-03
+14.62500E-03,-25.16959E-03,+449.49740E-03
+14.65000E-03,-24.66708E-03,+414.32152E-03
+14.67500E-03,-25.42085E-03,+379.14564E-03
+14.70000E-03,-24.54145E-03,+333.91951E-03
+14.72500E-03,-27.17964E-03,+303.76876E-03
+14.75000E-03,-27.17964E-03,+258.54263E-03
+14.77500E-03,-25.16959E-03,+223.36675E-03
+14.80000E-03,-24.91833E-03,+173.11549E-03
+14.82500E-03,-23.15954E-03,+147.98986E-03
+14.85000E-03,-23.28517E-03,+102.76373E-03
+14.87500E-03,-24.79271E-03,+72.61298E-03
+14.90000E-03,-25.29522E-03,+22.36172E-03
+14.92500E-03,-25.04396E-03,-7.78903E-03
+14.95000E-03,-25.04396E-03,-53.01516E-03
+14.97500E-03,-25.29522E-03,-83.16591E-03
+15.00000E-03,-24.54145E-03,-133.41717E-03
+15.02500E-03,-24.41582E-03,-163.56792E-03
+15.05000E-03,-25.54647E-03,-203.76893E-03
+15.07500E-03,-25.29522E-03,-238.94481E-03
+15.10000E-03,-24.54145E-03,-284.17094E-03
+15.12500E-03,-23.91331E-03,-319.34681E-03
+15.15000E-03,-23.91331E-03,-354.52269E-03
+15.17500E-03,-24.66708E-03,-394.72370E-03
+15.20000E-03,-24.66708E-03,-439.94983E-03
+15.22500E-03,-25.16959E-03,-480.15083E-03
+15.25000E-03,-25.92336E-03,-515.32671E-03
+15.27500E-03,-26.30024E-03,-555.52772E-03
+15.30000E-03,-25.79773E-03,-590.70360E-03
+15.32500E-03,-25.16959E-03,-635.92973E-03
+15.35000E-03,-24.79271E-03,-671.10561E-03
+15.37500E-03,-24.54145E-03,-711.30661E-03
+15.40000E-03,-25.04396E-03,-746.48249E-03
+15.42500E-03,-22.78266E-03,-791.70862E-03
+15.45000E-03,-22.78266E-03,-816.83425E-03
+15.47500E-03,-22.78266E-03,-862.06038E-03
+15.50000E-03,-21.14949E-03,-892.21113E-03
+15.52500E-03,-20.39572E-03,-932.41213E-03
+15.55000E-03,-20.52135E-03,-967.58801E-03
+15.57500E-03,-21.77763E-03,-1.00276389E+00
+15.60000E-03,-23.03391E-03,-1.04296490E+00
+15.62500E-03,-21.77763E-03,-1.06809053E+00
+15.65000E-03,-22.02889E-03,-1.11331666E+00
+15.67500E-03,-21.65200E-03,-1.14346741E+00
+15.70000E-03,-20.64698E-03,-1.18869354E+00
+15.72500E-03,-19.89321E-03,-1.21381917E+00
+15.75000E-03,-18.38567E-03,-1.24899505E+00
+15.77500E-03,-18.00879E-03,-1.27914580E+00
+15.80000E-03,-18.51130E-03,-1.31934680E+00
+15.82500E-03,-19.26507E-03,-1.35452268E+00
+15.85000E-03,-16.87813E-03,-1.37462319E+00
+15.87500E-03,-16.37562E-03,-1.40979906E+00
+15.90000E-03,-16.87813E-03,-1.44497494E+00
+15.92500E-03,-16.24999E-03,-1.47512570E+00
+15.95000E-03,-15.62185E-03,-1.51532670E+00
+15.97500E-03,-14.61683E-03,-1.54045233E+00
+16.00000E-03,-14.86808E-03,-1.57562821E+00
+16.02500E-03,-14.99371E-03,-1.60577896E+00
+16.05000E-03,-13.61180E-03,-1.63592972E+00
+16.07500E-03,-12.22989E-03,-1.67110559E+00
+16.10000E-03,-12.98366E-03,-1.69623122E+00
+16.12500E-03,-12.60678E-03,-1.72638198E+00
+16.15000E-03,-10.84798E-03,-1.76155785E+00
+16.17500E-03,-8.20979E-03,-1.78165836E+00
+16.20000E-03,-9.96858E-03,-1.81683424E+00
+16.22500E-03,-10.72235E-03,-1.84698499E+00
+16.25000E-03,-9.96858E-03,-1.87211062E+00
+16.27500E-03,-9.59170E-03,-1.90226137E+00
+16.30000E-03,-9.71733E-03,-1.92738700E+00
+16.32500E-03,-7.83291E-03,-1.95251263E+00
+16.35000E-03,-7.33039E-03,-1.97763825E+00
+16.37500E-03,-6.19974E-03,-2.00276388E+00
+16.40000E-03,-6.45100E-03,-2.01783926E+00
+16.42500E-03,-6.45100E-03,-2.04296489E+00
+16.45000E-03,-6.07411E-03,-2.06809051E+00
+16.47500E-03,-5.69723E-03,-2.08819102E+00
+16.50000E-03,-2.43090E-03,-2.09824127E+00
+16.52500E-03,-1.04899E-03,-2.12839202E+00
+16.55000E-03,-923.36E-06,-2.14849252E+00
+16.57500E-03,-546.47E-06,-2.16859303E+00
+16.60000E-03,-169.59E-06,-2.19371865E+00
+16.62500E-03,-1.30024E-03,-2.21884428E+00
+16.65000E-03,-923.36E-06,-2.23894478E+00
+16.67500E-03,-672.10E-06,-2.25904529E+00
+16.70000E-03,-1.17462E-03,-2.27914579E+00
+16.72500E-03,+458.55E-06,-2.29924629E+00
+16.75000E-03,+1.58920E-03,-2.31934679E+00
+16.77500E-03,+4.98116E-03,-2.32939704E+00
+16.80000E-03,+5.48368E-03,-2.33944730E+00
+16.82500E-03,+5.23242E-03,-2.35954780E+00
+16.85000E-03,+6.11182E-03,-2.37462317E+00
+16.87500E-03,+5.35805E-03,-2.38969855E+00
+16.90000E-03,+6.48870E-03,-2.39974880E+00
+16.92500E-03,+6.99121E-03,-2.40979905E+00
+16.95000E-03,+8.37312E-03,-2.41482418E+00
+16.97500E-03,+10.76006E-03,-2.42487443E+00
+17.00000E-03,+11.89071E-03,-2.43994981E+00
+17.02500E-03,+11.76508E-03,-2.45502518E+00
+17.05000E-03,+11.38820E-03,-2.46507544E+00
+17.07500E-03,+11.89071E-03,-2.47512569E+00
+17.10000E-03,+13.64951E-03,-2.48517594E+00
+17.12500E-03,+14.40327E-03,-2.49020106E+00
+17.15000E-03,+14.27765E-03,-2.49522619E+00
+17.17500E-03,+15.91081E-03,-2.50025131E+00
+17.20000E-03,+16.91584E-03,-2.50527644E+00
+17.22500E-03,+18.17212E-03,-2.51532669E+00
+17.25000E-03,+19.67966E-03,-2.52035182E+00
+17.27500E-03,+19.17714E-03,-2.53040207E+00
+17.30000E-03,+18.29775E-03,-2.53542719E+00
+17.32500E-03,+19.67966E-03,-2.53542719E+00
+17.35000E-03,+20.55905E-03,-2.54045232E+00
+17.37500E-03,+21.68971E-03,-2.54547744E+00
+17.40000E-03,+24.57915E-03,-2.55050257E+00
+17.42500E-03,+24.45353E-03,-2.55050257E+00
+17.45000E-03,+25.96106E-03,-2.55050257E+00
+17.47500E-03,+24.95604E-03,-2.54547744E+00
+17.50000E-03,+26.96609E-03,-2.54045232E+00
+17.52500E-03,+29.47865E-03,-2.54045232E+00
+17.55000E-03,+30.48368E-03,-2.54045232E+00
+17.57500E-03,+30.73493E-03,-2.53542719E+00
+17.60000E-03,+29.98116E-03,-2.53040207E+00
+17.62500E-03,+31.48870E-03,-2.52035182E+00
+17.65000E-03,+30.23242E-03,-2.52035182E+00
+17.67500E-03,+31.11182E-03,-2.51532669E+00
+17.70000E-03,+32.87061E-03,-2.50025131E+00
+17.72500E-03,+34.50378E-03,-2.49522619E+00
+17.75000E-03,+33.75001E-03,-2.49522619E+00
+17.77500E-03,+34.62940E-03,-2.49020106E+00
+17.80000E-03,+33.12187E-03,-2.48015081E+00
+17.82500E-03,+35.25755E-03,-2.47512569E+00
+17.85000E-03,+36.26257E-03,-2.46507544E+00
+17.87500E-03,+38.27262E-03,-2.45000006E+00
+17.90000E-03,+40.40830E-03,-2.43492468E+00
+17.92500E-03,+39.52890E-03,-2.42487443E+00
+17.95000E-03,+39.78016E-03,-2.41482418E+00
+17.97500E-03,+39.27765E-03,-2.40477393E+00
+18.00000E-03,+40.65956E-03,-2.39974880E+00
+18.02500E-03,+41.91584E-03,-2.38467343E+00
+18.05000E-03,+43.29775E-03,-2.36959805E+00
+18.07500E-03,+45.18217E-03,-2.34949755E+00
+18.10000E-03,+46.31282E-03,-2.33944730E+00
+18.12500E-03,+47.56910E-03,-2.32939704E+00
+18.15000E-03,+48.44850E-03,-2.31432167E+00
+18.17500E-03,+47.94599E-03,-2.29924629E+00
+18.20000E-03,+49.57915E-03,-2.27412066E+00
+18.22500E-03,+50.70981E-03,-2.25402016E+00
+18.25000E-03,+49.70478E-03,-2.23391966E+00
+18.27500E-03,+50.20729E-03,-2.21381916E+00
+18.30000E-03,+50.96106E-03,-2.18366840E+00
+18.32500E-03,+51.96609E-03,-2.16859303E+00
+18.35000E-03,+51.96609E-03,-2.14849252E+00
+18.37500E-03,+52.71986E-03,-2.12336690E+00
+18.40000E-03,+53.97614E-03,-2.09321614E+00
+18.42500E-03,+55.35805E-03,-2.08316589E+00
+18.45000E-03,+56.48870E-03,-2.06306539E+00
+18.47500E-03,+56.61433E-03,-2.03793976E+00
+18.50000E-03,+56.61433E-03,-2.01281413E+00
+18.52500E-03,+57.11684E-03,-2.00276388E+00
+18.55000E-03,+58.75001E-03,-1.97763825E+00
+18.57500E-03,+59.25252E-03,-1.94748750E+00
+18.60000E-03,+58.75001E-03,-1.92236187E+00
+18.62500E-03,+58.62438E-03,-1.89221112E+00
+18.65000E-03,+59.50378E-03,-1.86206037E+00
+18.67500E-03,+61.26257E-03,-1.83693474E+00
+18.70000E-03,+61.63945E-03,-1.80678398E+00
+18.72500E-03,+63.14699E-03,-1.78165836E+00
+18.75000E-03,+62.77011E-03,-1.76155785E+00
+18.77500E-03,+62.89574E-03,-1.72638198E+00
+18.80000E-03,+63.90076E-03,-1.69120610E+00
+18.82500E-03,+63.90076E-03,-1.66608047E+00
+18.85000E-03,+64.65453E-03,-1.63090459E+00
+18.87500E-03,+64.27765E-03,-1.60075384E+00
+18.90000E-03,+64.78016E-03,-1.57060308E+00
+18.92500E-03,+66.03644E-03,-1.53542720E+00
+18.95000E-03,+65.28267E-03,-1.51030158E+00
+18.97500E-03,+65.03141E-03,-1.47010057E+00
+19.00000E-03,+67.41835E-03,-1.43994982E+00
+19.02500E-03,+66.91584E-03,-1.40477394E+00
+19.05000E-03,+68.80026E-03,-1.37462319E+00
+19.07500E-03,+68.04649E-03,-1.34949756E+00
+19.10000E-03,+68.67463E-03,-1.30929655E+00
+19.12500E-03,+68.67463E-03,-1.27914580E+00
+19.15000E-03,+70.05654E-03,-1.24396992E+00
+19.17500E-03,+71.43845E-03,-1.20879404E+00
+19.20000E-03,+71.18719E-03,-1.17864329E+00
+19.22500E-03,+70.93594E-03,-1.13844228E+00
+19.25000E-03,+72.31785E-03,-1.10326640E+00
+19.27500E-03,+71.31282E-03,-1.05804027E+00
+19.30000E-03,+72.06659E-03,-1.03291465E+00
+19.32500E-03,+70.68468E-03,-997.73877E-03
+19.35000E-03,+69.93091E-03,-962.56289E-03
+19.37500E-03,+68.92589E-03,-922.36188E-03
+19.40000E-03,+70.30780E-03,-882.16088E-03
+19.42500E-03,+70.55905E-03,-857.03525E-03
+19.45000E-03,+71.81533E-03,-811.80912E-03
+19.47500E-03,+71.31282E-03,-781.65837E-03
+19.50000E-03,+71.18719E-03,-736.43224E-03
+19.52500E-03,+72.31785E-03,-706.28148E-03
+19.55000E-03,+72.82036E-03,-661.05535E-03
+19.57500E-03,+72.69473E-03,-630.90460E-03
+19.60000E-03,+73.32287E-03,-580.65334E-03
+19.62500E-03,+72.94599E-03,-550.50259E-03
+19.65000E-03,+73.69976E-03,-510.30159E-03
+19.67500E-03,+74.07664E-03,-475.12571E-03
+19.70000E-03,+74.07664E-03,-424.87445E-03
+19.72500E-03,+75.58418E-03,-389.69857E-03
+19.75000E-03,+75.08167E-03,-344.47244E-03
+19.77500E-03,+75.70981E-03,-319.34681E-03
+19.80000E-03,+74.45352E-03,-274.12068E-03
+19.82500E-03,+73.19724E-03,-238.94481E-03
+19.85000E-03,+72.44347E-03,-198.74380E-03
+19.87500E-03,+74.07664E-03,-158.54280E-03
+19.90000E-03,+74.57915E-03,-118.34179E-03
+19.92500E-03,+74.20227E-03,-78.14079E-03
+19.95000E-03,+73.82538E-03,-42.96491E-03
+19.97500E-03,+73.69976E-03,-2.76390E-03
+20.00000E-03,+74.07664E-03,+32.41198E-03
+20.02500E-03,+74.70478E-03,+77.63811E-03
+20.05000E-03,+74.32790E-03,+112.81398E-03
+20.07500E-03,+75.08167E-03,+153.01499E-03
+20.10000E-03,+73.95101E-03,+188.19087E-03
+20.12500E-03,+74.70478E-03,+233.41700E-03
+20.15000E-03,+73.32287E-03,+268.59288E-03
+20.17500E-03,+74.70478E-03,+313.81901E-03
+20.20000E-03,+75.08167E-03,+343.96976E-03
+20.22500E-03,+75.33292E-03,+389.19589E-03
+20.25000E-03,+74.20227E-03,+414.32152E-03
+20.27500E-03,+74.95604E-03,+459.54765E-03
+20.30000E-03,+74.95604E-03,+494.72353E-03
+20.32500E-03,+75.45855E-03,+534.92453E-03
+20.35000E-03,+74.95604E-03,+570.10041E-03
+20.37500E-03,+74.32790E-03,+605.27629E-03
+20.40000E-03,+74.45352E-03,+645.47730E-03
+20.42500E-03,+73.95101E-03,+675.62805E-03
+20.45000E-03,+72.06659E-03,+720.85418E-03
+20.47500E-03,+72.19222E-03,+751.00493E-03
+20.50000E-03,+71.18719E-03,+796.23106E-03
+20.52500E-03,+72.19222E-03,+826.38182E-03
+20.55000E-03,+72.82036E-03,+876.63307E-03
+20.57500E-03,+71.56408E-03,+896.73357E-03
+20.60000E-03,+71.68971E-03,+941.95970E-03
+20.62500E-03,+71.43845E-03,+972.11046E-03
+20.65000E-03,+70.68468E-03,+1.00728634E+00
+20.67500E-03,+70.05654E-03,+1.04748734E+00
+20.70000E-03,+69.55403E-03,+1.07763809E+00
+20.72500E-03,+68.54900E-03,+1.11783910E+00
+20.75000E-03,+67.04146E-03,+1.14798985E+00
+20.77500E-03,+68.04649E-03,+1.18819086E+00
+20.80000E-03,+67.92086E-03,+1.21834161E+00
+20.82500E-03,+66.41332E-03,+1.25351749E+00
+20.85000E-03,+65.91081E-03,+1.28869337E+00
+20.87500E-03,+64.02639E-03,+1.31381900E+00
+20.90000E-03,+64.65453E-03,+1.35402000E+00
+20.92500E-03,+66.16207E-03,+1.37412050E+00
+20.95000E-03,+64.40327E-03,+1.40929638E+00
+20.97500E-03,+63.77513E-03,+1.43944714E+00
+21.00000E-03,+64.02639E-03,+1.46457276E+00
+21.02500E-03,+64.15202E-03,+1.49974864E+00
+21.05000E-03,+63.77513E-03,+1.53492452E+00
+21.07500E-03,+64.65453E-03,+1.56507528E+00
+21.10000E-03,+62.39322E-03,+1.60025115E+00
+21.12500E-03,+62.14197E-03,+1.61532653E+00
+21.15000E-03,+62.77011E-03,+1.65050241E+00
+21.17500E-03,+61.76508E-03,+1.68065316E+00
+21.20000E-03,+60.88569E-03,+1.70075367E+00
+21.22500E-03,+61.13694E-03,+1.73090442E+00
+21.25000E-03,+61.01131E-03,+1.76105517E+00
+21.27500E-03,+59.50378E-03,+1.78115568E+00
+21.30000E-03,+58.37312E-03,+1.81130643E+00
+21.32500E-03,+58.87564E-03,+1.84145718E+00
+21.35000E-03,+56.86559E-03,+1.85653256E+00
+21.37500E-03,+56.23744E-03,+1.88668331E+00
+21.40000E-03,+55.98619E-03,+1.92185919E+00
+21.42500E-03,+55.60930E-03,+1.93693457E+00
+21.45000E-03,+55.35805E-03,+1.95200994E+00
+21.47500E-03,+53.85051E-03,+1.98216070E+00
+21.50000E-03,+53.85051E-03,+2.00226120E+00
+21.52500E-03,+53.85051E-03,+2.01733658E+00
+21.55000E-03,+53.22237E-03,+2.03241195E+00
+21.57500E-03,+51.46358E-03,+2.05753758E+00
+21.60000E-03,+49.57915E-03,+2.08768834E+00
+21.62500E-03,+49.70478E-03,+2.10276371E+00
+21.65000E-03,+49.95604E-03,+2.11783909E+00
+21.67500E-03,+50.08167E-03,+2.14296472E+00
+21.70000E-03,+49.07664E-03,+2.16306522E+00
+21.72500E-03,+48.57413E-03,+2.17311547E+00
+21.75000E-03,+46.56408E-03,+2.18316572E+00
+21.77500E-03,+45.55905E-03,+2.20829135E+00
+21.80000E-03,+45.18217E-03,+2.22839185E+00
+21.82500E-03,+45.30780E-03,+2.24346723E+00
+21.85000E-03,+45.68468E-03,+2.25351748E+00
+21.87500E-03,+43.80026E-03,+2.26356773E+00
+21.90000E-03,+42.92086E-03,+2.27864311E+00
+21.92500E-03,+41.53895E-03,+2.29371848E+00
+21.95000E-03,+40.91081E-03,+2.31381899E+00
+21.97500E-03,+38.77513E-03,+2.32386924E+00
+22.00000E-03,+38.64951E-03,+2.33391949E+00
+22.02500E-03,+37.64448E-03,+2.34396974E+00
+22.05000E-03,+37.64448E-03,+2.35401999E+00
+22.07500E-03,+37.14197E-03,+2.36407024E+00
+22.10000E-03,+35.63443E-03,+2.37412049E+00
+22.12500E-03,+34.25252E-03,+2.38417074E+00
+22.15000E-03,+35.13192E-03,+2.39422100E+00
+22.17500E-03,+33.75001E-03,+2.40427125E+00
+22.20000E-03,+32.61935E-03,+2.40929637E+00
+22.22500E-03,+32.61935E-03,+2.41432150E+00
+22.25000E-03,+33.12187E-03,+2.41432150E+00
+22.27500E-03,+33.24750E-03,+2.41934662E+00
+22.30000E-03,+31.61433E-03,+2.41934662E+00
+22.32500E-03,+29.98116E-03,+2.42437175E+00
+22.35000E-03,+29.47865E-03,+2.42437175E+00
+22.37500E-03,+28.72488E-03,+2.42939687E+00
+22.40000E-03,+28.34800E-03,+2.42939687E+00
+22.42500E-03,+26.46358E-03,+2.42939687E+00
+22.45000E-03,+26.84046E-03,+2.42939687E+00
+22.47500E-03,+25.08167E-03,+2.42939687E+00
+22.50000E-03,+24.57915E-03,+2.42939687E+00
+22.52500E-03,+23.57413E-03,+2.42939687E+00
+22.55000E-03,+22.44348E-03,+2.42939687E+00
+22.57500E-03,+21.43845E-03,+2.42437175E+00
+22.60000E-03,+21.06157E-03,+2.41934662E+00
+22.62500E-03,+20.05654E-03,+2.41934662E+00
+22.65000E-03,+20.68468E-03,+2.41432150E+00
+22.67500E-03,+20.05654E-03,+2.41432150E+00
+22.70000E-03,+17.79523E-03,+2.40929637E+00
+22.72500E-03,+17.29272E-03,+2.40427125E+00
+22.75000E-03,+16.91584E-03,+2.39422100E+00
+22.77500E-03,+19.05152E-03,+2.38417074E+00
+22.80000E-03,+16.66458E-03,+2.36909537E+00
+22.82500E-03,+15.65956E-03,+2.35904512E+00
+22.85000E-03,+13.52388E-03,+2.34899487E+00
+22.87500E-03,+12.77011E-03,+2.33894461E+00
+22.90000E-03,+12.39322E-03,+2.33391949E+00
+22.92500E-03,+12.26760E-03,+2.32386924E+00
+22.95000E-03,+12.39322E-03,+2.31381899E+00
+22.97500E-03,+11.89071E-03,+2.29371848E+00
+23.00000E-03,+10.50880E-03,+2.27361798E+00
+23.02500E-03,+8.87564E-03,+2.26356773E+00
+23.05000E-03,+8.12187E-03,+2.25351748E+00
+23.07500E-03,+7.11684E-03,+2.24346723E+00
+23.10000E-03,+7.74498E-03,+2.22336673E+00
+23.12500E-03,+6.99121E-03,+2.20326622E+00
+23.15000E-03,+5.98619E-03,+2.18819085E+00
+23.17500E-03,+6.11182E-03,+2.17311547E+00
+23.20000E-03,+4.47865E-03,+2.16306522E+00
+23.22500E-03,+2.46860E-03,+2.13793959E+00
+23.25000E-03,+2.21734E-03,+2.11281396E+00
+23.27500E-03,+1.58920E-03,+2.09773859E+00
+23.30000E-03,+1.84046E-03,+2.08266321E+00
+23.32500E-03,+1.71483E-03,+2.05753758E+00
+23.35000E-03,+2.09172E-03,+2.03241195E+00
+23.37500E-03,+1.46358E-03,+2.01733658E+00
+23.40000E-03,-1.04899E-03,+2.00226120E+00
+23.42500E-03,-1.55150E-03,+1.98216070E+00
+23.45000E-03,-2.93341E-03,+1.94698482E+00
+23.47500E-03,-3.81281E-03,+1.93190944E+00
+23.50000E-03,-5.32034E-03,+1.91180894E+00
+23.52500E-03,-5.06909E-03,+1.88165819E+00
+23.55000E-03,-3.43592E-03,+1.85653256E+00
+23.57500E-03,-4.94346E-03,+1.83643206E+00
+23.60000E-03,-6.19974E-03,+1.79623105E+00
+23.62500E-03,-7.83291E-03,+1.77613055E+00
+23.65000E-03,-6.57663E-03,+1.75603005E+00
+23.67500E-03,-6.57663E-03,+1.72085417E+00
+23.70000E-03,-6.45100E-03,+1.69572854E+00
+23.72500E-03,-6.95351E-03,+1.67562804E+00
+23.75000E-03,-7.33039E-03,+1.64045216E+00
+23.77500E-03,-9.34044E-03,+1.61532653E+00
+23.80000E-03,-10.09421E-03,+1.59020090E+00
+23.82500E-03,-10.59673E-03,+1.55502502E+00
+23.85000E-03,-10.21984E-03,+1.52487427E+00
+23.87500E-03,-11.09924E-03,+1.49472352E+00
+23.90000E-03,-13.23492E-03,+1.45954764E+00
+23.92500E-03,-12.85803E-03,+1.43944714E+00
+23.95000E-03,-13.61180E-03,+1.39924613E+00
+23.97500E-03,-11.47612E-03,+1.37412050E+00
+24.00000E-03,-12.85803E-03,+1.34396975E+00
+24.02500E-03,-13.10929E-03,+1.30879387E+00
+24.05000E-03,-13.73743E-03,+1.28366824E+00
+24.07500E-03,-15.11934E-03,+1.24346724E+00
+24.10000E-03,-15.87311E-03,+1.21331649E+00
+24.12500E-03,-16.50125E-03,+1.18316573E+00
+24.15000E-03,-16.87813E-03,+1.14296473E+00
+24.17500E-03,-17.38065E-03,+1.11281397E+00
+24.20000E-03,-17.75753E-03,+1.07261297E+00
+24.22500E-03,-15.62185E-03,+1.03743709E+00
+24.25000E-03,-14.99371E-03,+1.00226121E+00
+24.27500E-03,-15.24497E-03,+967.08533E-03
+24.30000E-03,-15.99874E-03,+931.90945E-03
+24.32500E-03,-16.87813E-03,+891.70845E-03
+24.35000E-03,-16.75250E-03,+866.58282E-03
+24.37500E-03,-17.38065E-03,+821.35669E-03
+24.40000E-03,-18.51130E-03,+786.18081E-03
+24.42500E-03,-18.38567E-03,+740.95468E-03
+24.45000E-03,-18.13441E-03,+715.82905E-03
+24.47500E-03,-18.76255E-03,+670.60292E-03
+24.50000E-03,-18.26004E-03,+640.45217E-03
+24.52500E-03,-18.26004E-03,+600.25117E-03
+24.55000E-03,-17.75753E-03,+565.07529E-03
+24.57500E-03,-17.88316E-03,+524.87428E-03
+24.60000E-03,-17.88316E-03,+484.67328E-03
+24.62500E-03,-18.00879E-03,+454.52252E-03
+24.65000E-03,-19.13944E-03,+414.32152E-03
+24.67500E-03,-20.52135E-03,+379.14564E-03
+24.70000E-03,-20.64698E-03,+333.91951E-03
+24.72500E-03,-20.77260E-03,+303.76876E-03
+24.75000E-03,-21.65200E-03,+258.54263E-03
+24.77500E-03,-21.40075E-03,+228.39187E-03
+24.80000E-03,-20.39572E-03,+178.14062E-03
+24.82500E-03,-19.76758E-03,+147.98986E-03
+24.85000E-03,-19.51632E-03,+102.76373E-03
+24.87500E-03,-19.76758E-03,+72.61298E-03
+24.90000E-03,-19.76758E-03,+27.38685E-03
+24.92500E-03,-20.39572E-03,-7.78903E-03
+24.95000E-03,-20.01884E-03,-53.01516E-03
+24.97500E-03,-20.14446E-03,-83.16591E-03
x-axis,F1
Hertz,dBV
+0.0E+00,-91.21094E+00
+250.0E-03,-91.09375E+00
+500.0E-03,-90.97656E+00
+750.0E-03,-90.85938E+00
+1.0000E+00,-90.74219E+00
+1.2500E+00,-90.62500E+00
+1.5000E+00,-90.54688E+00
+1.7500E+00,-90.42969E+00
+2.0000E+00,-90.31250E+00
+2.2500E+00,-90.19531E+00
+2.5000E+00,-90.07813E+00
+2.7500E+00,-90.00000E+00
+3.0000E+00,-89.88281E+00
+3.2500E+00,-89.76563E+00
+3.5000E+00,-89.64844E+00
+3.7500E+00,-89.53125E+00
+4.0000E+00,-89.41406E+00
+4.2500E+00,-89.33594E+00
+4.5000E+00,-89.21875E+00
+4.7500E+00,-89.10156E+00
+5.0000E+00,-88.98438E+00
+5.2500E+00,-88.86719E+00
+5.5000E+00,-88.78906E+00
+5.7500E+00,-88.67188E+00
+6.0000E+00,-88.55469E+00
+6.2500E+00,-88.43750E+00
